id,label,filename
2273a890d73558457656a5587a681dde6ed501dc,1,2273a890d73558457656a5587a681dde6ed501dc.tif
a527f46955de1c7aa96f7e5b7b1d6a727d6c97d7,1,a527f46955de1c7aa96f7e5b7b1d6a727d6c97d7.tif
8c639217c18d7d98869aa86399e2d78687203ccf,1,8c639217c18d7d98869aa86399e2d78687203ccf.tif
fea2f2506a6d84dd3971404bed3cef8e4e8e9a4c,1,fea2f2506a6d84dd3971404bed3cef8e4e8e9a4c.tif
d0e8c21cc54346abfcffc49215022edf7a1354b3,1,d0e8c21cc54346abfcffc49215022edf7a1354b3.tif
858a84751f353f7566b51aae9c3cffe8a6eae270,1,858a84751f353f7566b51aae9c3cffe8a6eae270.tif
a75fb96c5cfd975ab91044d2f24346873489ff16,1,a75fb96c5cfd975ab91044d2f24346873489ff16.tif
0ff1590696b9c2c2f9bf33e0b6c6e114751aa042,1,0ff1590696b9c2c2f9bf33e0b6c6e114751aa042.tif
aeb3418f9fc15c1fc4861fb5a70057443f057d18,1,aeb3418f9fc15c1fc4861fb5a70057443f057d18.tif
5d8057b040dd6bb6e86ab2031b443156a3e19dd7,1,5d8057b040dd6bb6e86ab2031b443156a3e19dd7.tif
b82614b54a1417c803da3d32bac16d5b4b6274b9,1,b82614b54a1417c803da3d32bac16d5b4b6274b9.tif
ba11e0c177b22fcc045374555d192b8e732be06a,1,ba11e0c177b22fcc045374555d192b8e732be06a.tif
0200ffeb1555344b9225b7792469d42a5b094c71,1,0200ffeb1555344b9225b7792469d42a5b094c71.tif
f08bf8529f52e8676c657d650bb4bd0c73060543,1,f08bf8529f52e8676c657d650bb4bd0c73060543.tif
85bc0ef10273e5806c18ab8d3a4e72267f86fec1,1,85bc0ef10273e5806c18ab8d3a4e72267f86fec1.tif
4750459fb15df6bd41cef98014939538f53b6ece,1,4750459fb15df6bd41cef98014939538f53b6ece.tif
f34d622e5373d32047315bc250297b0080a97dd8,1,f34d622e5373d32047315bc250297b0080a97dd8.tif
520434550a839d6a3d7a5fd024d985a9dd679523,1,520434550a839d6a3d7a5fd024d985a9dd679523.tif
4934b7e55bd3c92d763c8d493e742a65fb4f2dcf,1,4934b7e55bd3c92d763c8d493e742a65fb4f2dcf.tif
380427a601058f65587cd338939996d236b83eed,1,380427a601058f65587cd338939996d236b83eed.tif
db24a0b08e62c7795874b839bd8e1feb981a1c27,1,db24a0b08e62c7795874b839bd8e1feb981a1c27.tif
18a2bb35e1a75647ebbf08e76899a79238c3b130,1,18a2bb35e1a75647ebbf08e76899a79238c3b130.tif
d0acf96b799cfb5c5f7cc52b17d68e1d62cced14,1,d0acf96b799cfb5c5f7cc52b17d68e1d62cced14.tif
38ecbde4b9e2c158e5937400faa36a74126a2779,1,38ecbde4b9e2c158e5937400faa36a74126a2779.tif
ddfb46ab5fb059cbd58ccda74bf7723799a4f9f2,1,ddfb46ab5fb059cbd58ccda74bf7723799a4f9f2.tif
840906a474247c6cc61f22115fb1e8c428b7c05d,1,840906a474247c6cc61f22115fb1e8c428b7c05d.tif
b58b8c1d6e6f93a0d8bdc910d22513783005f556,1,b58b8c1d6e6f93a0d8bdc910d22513783005f556.tif
7886a77297b1df2c20d1701c7cb93652d5adf220,1,7886a77297b1df2c20d1701c7cb93652d5adf220.tif
66b8ae94c16dc827c8af09153ce2f881ef438ddc,1,66b8ae94c16dc827c8af09153ce2f881ef438ddc.tif
ab1040689be3100fb84424b5af9042198be93ce4,1,ab1040689be3100fb84424b5af9042198be93ce4.tif
d7c4a89c1f8baf5539e1561630869913d877791d,1,d7c4a89c1f8baf5539e1561630869913d877791d.tif
499505696e8b635fd7a7427e4f76a8eb5548b03b,1,499505696e8b635fd7a7427e4f76a8eb5548b03b.tif
fd036cbaf1a9d04015a37110550f83e4783fb20d,1,fd036cbaf1a9d04015a37110550f83e4783fb20d.tif
baad4604987012f7847622def3814bdb7c9850d9,1,baad4604987012f7847622def3814bdb7c9850d9.tif
743017fd851708cd830fd3f727d10dd21bbe7815,1,743017fd851708cd830fd3f727d10dd21bbe7815.tif
b987f85e421ff4cb0d5826f5cc99197fc8a00d2d,1,b987f85e421ff4cb0d5826f5cc99197fc8a00d2d.tif
f337b76dde665bc1f9a9b647bcc0d5488357fd13,1,f337b76dde665bc1f9a9b647bcc0d5488357fd13.tif
4aa1679fcf5ff41e6dd108cabdd1583b654c7bdc,1,4aa1679fcf5ff41e6dd108cabdd1583b654c7bdc.tif
50a6c9a5aa89508c5b92fc5f505b00642f114edc,1,50a6c9a5aa89508c5b92fc5f505b00642f114edc.tif
31ca038d8eaef2c8b16ef0ddad555076f37cad85,1,31ca038d8eaef2c8b16ef0ddad555076f37cad85.tif
a895806ebc16cdff95d438282cff7597c618ec4d,1,a895806ebc16cdff95d438282cff7597c618ec4d.tif
5aba8f13cea34bdf25a407f5e99187b92c2a8b73,1,5aba8f13cea34bdf25a407f5e99187b92c2a8b73.tif
ab9bd7b1661fbb024640c2b0a61b18b1cdf90f33,1,ab9bd7b1661fbb024640c2b0a61b18b1cdf90f33.tif
0066c329c4e019ffb2af34f732371c6802d25711,1,0066c329c4e019ffb2af34f732371c6802d25711.tif
a495099d83eb3864929c1780c909b348132e3948,1,a495099d83eb3864929c1780c909b348132e3948.tif
dac3e10745b396d0c28460a0593a6e4a6d5e0295,1,dac3e10745b396d0c28460a0593a6e4a6d5e0295.tif
1902f75a47655add1d04d06e612475cbbe0f7812,1,1902f75a47655add1d04d06e612475cbbe0f7812.tif
ba7a8c6a84531766c5c50cbcf7e5e2f72f789b08,1,ba7a8c6a84531766c5c50cbcf7e5e2f72f789b08.tif
97777e280c61c9edddf5ee6dcf96cef848b8a93e,1,97777e280c61c9edddf5ee6dcf96cef848b8a93e.tif
ad639f2564c90d5a3e89d9e50151106c3069c90b,1,ad639f2564c90d5a3e89d9e50151106c3069c90b.tif
c9d3dfacecf43ed4ffef6060759e012711a99741,1,c9d3dfacecf43ed4ffef6060759e012711a99741.tif
eb53a40f385c82547fc8f5677a42fdc1d7e4e7b5,1,eb53a40f385c82547fc8f5677a42fdc1d7e4e7b5.tif
a3dfa7cc2729e284f29ab201946268c20a682558,1,a3dfa7cc2729e284f29ab201946268c20a682558.tif
1dff13fcfe1fad7b27db97d6dd51f947806f1579,1,1dff13fcfe1fad7b27db97d6dd51f947806f1579.tif
7984646cdaca0d7977310d20f9bed6151881be9d,1,7984646cdaca0d7977310d20f9bed6151881be9d.tif
cb4545ff54865654f27e0f7d6c2fe9c59d9969ce,1,cb4545ff54865654f27e0f7d6c2fe9c59d9969ce.tif
6d93ae327ec2054c886a3fe7c0d41f7cf2d54fc1,1,6d93ae327ec2054c886a3fe7c0d41f7cf2d54fc1.tif
8195b459834303b3a133ad78abeab3758d2638b7,1,8195b459834303b3a133ad78abeab3758d2638b7.tif
30c724d1e15116a218002533e65f53802bba917f,1,30c724d1e15116a218002533e65f53802bba917f.tif
73ab437e0d615dd1adfc777715a1d5a1c3bde0fa,1,73ab437e0d615dd1adfc777715a1d5a1c3bde0fa.tif
e213b5b5a5f8145fc746c219ac712e3f121194b2,1,e213b5b5a5f8145fc746c219ac712e3f121194b2.tif
